git clone https://github.com/nvim-treesitter/nvim-treesitter,apache-2.0,11340
git clone https://github.com/cisco/ChezScheme,apache-2.0,7035
git clone https://github.com/opencog/opencog,other,2357
git clone https://github.com/nvim-treesitter/nvim-treesitter-textobjects,apache-2.0,2267
git clone https://github.com/JeffBezanson/femtolisp,bsd-3-clause,1592
git clone https://github.com/addy-dclxvi/i3-starterpack,none,1534
git clone https://github.com/part-cw/lambdanative,other,1408
git clone https://github.com/gambit/gambit,none,1347
git clone https://github.com/google/schism,apache-2.0,1269
git clone https://github.com/ashinn/chibi-scheme,other,1253
git clone https://github.com/jiacai2050/sicp,none,1237
git clone https://github.com/mwand/eopl3,other,1185
git clone https://github.com/eholk/harlan,other,1182
git clone https://github.com/webyrd/Barliman,mit,1057
git clone https://github.com/namin/inc,mit,925
git clone https://github.com/huangzworks/SICP-answers,none,884
git clone https://github.com/justinethier/cyclone,mit,838
git clone https://github.com/shirok/Gauche,other,834
git clone https://github.com/neo4j-contrib/spatial,other,786
git clone https://github.com/Phantas0s/.dotfiles,none,677
git clone https://github.com/pkrumins/the-little-schemer,none,675
git clone https://github.com/cloudkj/layer,mit,559
git clone https://github.com/RRethy/nvim-treesitter-textsubjects,apache-2.0,532
git clone https://github.com/udem-dlteam/ribbit,bsd-3-clause,507
git clone https://github.com/nanopass/nanopass-framework-scheme,mit,495
git clone https://github.com/SmiteshP/nvim-gps,apache-2.0,479
git clone https://github.com/evilbinary/scheme-lib,mit,470
git clone https://github.com/the-little-prover/j-bob,bsd-2-clause,424
git clone https://github.com/picrin-scheme/picrin,mit,417
git clone https://github.com/bintracker/bintracker,mit,411
git clone https://github.com/scheme/scsh,other,399
git clone https://github.com/objecthub/swift-lispkit,apache-2.0,397
git clone https://github.com/theGuildHall/pwnbox,none,396
git clone https://github.com/IronScheme/IronScheme,other,385
git clone https://github.com/ivanjovanovic/sicp,none,381
git clone https://github.com/scality/metalk8s,apache-2.0,371
git clone https://github.com/chenyukang/eopl,none,365
git clone https://github.com/miniKanren/miniKanren,mit,354
git clone https://github.com/akeep/scheme-to-c,mit,354
git clone https://github.com/akeep/nanopass-framework,mit,321
git clone https://github.com/jasonhemann/microKanren,none,308
git clone https://github.com/hjcapple/reading-sicp,mit,297
git clone https://github.com/Calysto/calysto_scheme,bsd-3-clause,278
git clone https://github.com/ecraven/r7rs-benchmarks,none,277
git clone https://github.com/uim/uim,other,265
git clone https://github.com/qiao/sicp-solutions,none,245
git clone https://github.com/fluentpython/lispy,mit,242
git clone https://github.com/appleby/Lisp-In-Small-Pieces,none,239
git clone https://github.com/siraben/zkeme80,mit,233
git clone https://github.com/yuriy-chumak/ol,other,229
git clone https://github.com/microbit-foundation/microbit-reference-design,none,228
git clone https://github.com/samrushing/irken-compiler,bsd-2-clause,209
git clone https://github.com/larcenists/larceny,other,205
git clone https://github.com/meain/evil-textobj-tree-sitter,apache-2.0,203
git clone https://github.com/lokke-org/lokke,other,202
git clone https://github.com/marcomaggi/vicare,other,201
git clone https://github.com/pixlsus/registry.gimp.org_static,none,198
git clone https://github.com/readevalprintlove/black,none,197
git clone https://github.com/guenchi/Darkart,mit,195
git clone https://github.com/addy-dclxvi/debian-openbox-fluxbox-dotfiles,none,193
git clone https://github.com/yinwang0/yscheme,none,189
git clone https://github.com/gwatt/chez-exe,other,182
git clone https://github.com/ufo5260987423/scheme-langserver,other,180
git clone https://github.com/dustmop/co2,none,178
git clone https://github.com/totvs/tds-vscode,apache-2.0,175
git clone https://github.com/fgalassi/cs61a-sp11,none,170
git clone https://github.com/skanev/playground,none,169
git clone https://github.com/strint/sicpAns,none,168
git clone https://github.com/webyrd/miniKanren-with-symbolic-constraints,mit,161
git clone https://github.com/klutometis/aima,none,159
git clone https://github.com/michaelballantyne/faster-minikanren,mit,156
git clone https://github.com/schemedoc/bibliography,none,154
git clone https://github.com/becls/swish,mit,149
git clone https://github.com/manuel-serrano/hop,other,146
git clone https://github.com/opencog/learn,other,146
git clone https://github.com/justinmeiners/lisp-interpreter,none,146
git clone https://github.com/manuel-serrano/bigloo,other,145
git clone https://github.com/geosolutions-it/osm-styles,mit,144
git clone https://github.com/alaricsp/chicken-scheme,bsd-3-clause,134
git clone https://github.com/ijp/pfds,other,133
git clone https://github.com/webyrd/miniKanren,none,133
git clone https://github.com/TheReasonedSchemer2ndEd/CodeFromTheReasonedSchemer2ndEd,mit,133
git clone https://github.com/webyrd/quines,none,131
git clone https://github.com/sarabander/p2pu-sicp,none,127
git clone https://github.com/miniKanren/TheReasonedSchemer,none,126
git clone https://github.com/abrantesasf/sicp-abrantes-study-guide,mit,124
git clone https://github.com/guenchi/Raven,mit,119
git clone https://github.com/Alex-Linhares/FARGonautica,mit,114
git clone https://github.com/FemtoEmacs/Femto-Emacs,none,114
git clone https://github.com/eholk/elegant-weapons,other,113
git clone https://github.com/buntine/Simply-Scheme-Exercises,none,113
git clone https://github.com/FrancoisMalan/DivideScannedImages,none,113
git clone https://github.com/notanumber/django-vagrant,none,113
git clone https://github.com/loloolooo/photoshop-keymap-for-gimp,none,113
git clone https://github.com/weyrick/roadsend-php,none,108
git clone https://github.com/akeep/scheme-to-llvm,none,108
git clone https://github.com/jlongster/gambit-iphone-example,none,103
git clone https://github.com/soulomoon/SICP,none,103
git clone https://github.com/ist0ne/salt-states,none,102
git clone https://github.com/theurere/berkeley_cs61a_spring-2011_archive,none,102
git clone https://github.com/Mathieu-Desrochers/Schemings,mit,100
git clone https://github.com/pkrumins/the-seasoned-schemer,none,99
git clone https://github.com/arcfide/chez-srfi,other,98
git clone https://github.com/haskell-lisp/yale-haskell,other,98
git clone https://github.com/georgjz/functional-geometry-gambit-scheme,mit,96
git clone https://github.com/ashinn/irregex,none,95
git clone https://github.com/ar-nelson/schemepunk,other,93
git clone https://github.com/sgignoux/sicp-solutions.net,none,86
git clone https://github.com/jimweirich/sicp-study,none,84
git clone https://github.com/dybvig/stex,none,84
git clone https://github.com/DeathKing/Hit-DataStructure-On-Scheme,mit,82
git clone https://github.com/cky/guile,other,81
git clone https://github.com/felipap/sicp-code,mit,79
git clone https://github.com/samth/disassemble,mit,78
git clone https://github.com/keyz/p423-compiler,none,78
git clone https://github.com/mario-goulart/awful,other,76
git clone https://github.com/annblodgett/TeachYourselfCS,none,74
git clone https://github.com/mrnugget/scheme_x86,none,73
git clone https://github.com/Functional-AutoDiff/STALINGRAD,none,72
git clone https://github.com/bakul/s9fes,other,72
git clone https://github.com/alphagov/govuk-guix,mit,69
git clone https://github.com/alvatar/spheres,mit,69
git clone https://github.com/AlexCharlton/Hypergiant,bsd-2-clause,69
git clone https://github.com/brutasse/states,bsd-3-clause,68
git clone https://github.com/Pluies/SICP,none,68
git clone https://github.com/nobutaka/nanopass,other,68
git clone https://github.com/jaredly/unison.rs,none,68
git clone https://github.com/joeltg/mit-scheme-kernel,mit,68
git clone https://github.com/ympbyc/Carrot,none,67
git clone https://github.com/jmalonzo/pywebkitgtk,other,67
git clone https://github.com/mentat-collective/sicm-scheme-exercises,apache-2.0,67
git clone https://github.com/dharmatech/mpl,apache-2.0,64
git clone https://github.com/guenchi/Schemacs,mit,64
git clone https://github.com/purescm/purescm,apache-2.0,64
git clone https://github.com/ijp/guildhall,other,63
git clone https://github.com/webyrd/probKanren,mit,62
git clone https://github.com/kstephens/tinyclos,none,59
git clone https://github.com/Glow-Lang/glow,apache-2.0,58
git clone https://github.com/soldernerd/SolarChargerHardware,none,58
git clone https://github.com/fujita-y/ypsilon,bsd-2-clause,58
git clone https://github.com/jlund/salt-rack,mit,57
git clone https://github.com/carld/compiler-tutorial,none,57
git clone https://github.com/namin/pink,none,56
git clone https://github.com/jeffinshadow/plasma-dotfiles,none,56
git clone https://github.com/Conservatory/s7,none,56
git clone https://github.com/abarbu/android-kawa,none,54
git clone https://github.com/kwantam/lviv,none,53
git clone https://github.com/dyoo/moby-scheme,none,53
git clone https://github.com/mk12/sicp,other,53
git clone https://github.com/webyrd/untitled-relational-interpreter-book,none,52
git clone https://github.com/webyrd/miniKanren-uncourse,mit,52
git clone https://github.com/pkrumins/the-reasoned-schemer,none,51
git clone https://github.com/JustinCarmony/vagrant-salt-example,none,51
git clone https://github.com/ktakashi/sagittarius-scheme,other,51
git clone https://github.com/mnieper/scheme-macros,none,51
git clone https://github.com/nickg/swank-chicken,none,50
git clone https://github.com/schemeway/lalr-scm,none,50
git clone https://github.com/mighty-gerbils/gerbil-persist,apache-2.0,50
git clone https://github.com/kana/sicp,none,49
git clone https://github.com/pixlsus/GIMP-Scripts,none,49
git clone https://github.com/podiki/dot.me,none,49
git clone https://github.com/wingo/guix-nonfree,none,48
git clone https://github.com/masukomi/private_comments,none,48
git clone https://github.com/guenchi/json,mit,48
git clone https://github.com/psholtz/MIT-SICP,none,47
git clone https://github.com/EntropyWorks/salt-openstack,apache-2.0,47
git clone https://github.com/ktakashi/r6rs-pffi,none,47
git clone https://github.com/gdamore/tree-sitter-d,mit,46
git clone https://github.com/c3lang/editor-plugins,mit,46
git clone https://github.com/malteehrlen/tilemancer,mit,46
git clone https://github.com/charlesflynn/agiledata,mit,46
git clone https://github.com/per1234/batch-smart-resize,mit,46
git clone https://github.com/plattfot/pinentry-rofi,none,45
git clone https://github.com/Mixtape-Sessions/Heterogeneous-Effects,none,45
git clone https://github.com/maitria/gambit-objc,none,44
git clone https://github.com/kmcallister/qoppa,other,44
git clone https://github.com/mikea/scheme-llvm,none,44
git clone https://github.com/klutometis/clrs,none,44
git clone https://github.com/melvinzhang/bit-scheme,none,44
git clone https://github.com/dharmatech/box2d-lite,none,43
git clone https://github.com/lisp-korea/sicp,none,43
git clone https://github.com/rentalita/ubuntu-setup,mit,43
git clone https://github.com/mighty-gerbils/gerbil-utils,other,43
git clone https://github.com/webyrd/relational-parsing-with-derivatives,none,42
git clone https://github.com/miniKanren/simple-miniKanren,none,42
git clone https://github.com/erikdubois/LinuxMint18i3,none,42
git clone https://github.com/technomancy/skaro,none,42
git clone https://github.com/scheme/edwin48,none,41
git clone https://github.com/per-gron/blackhole,mit,41
git clone https://github.com/ryanwachtl/silverstripe-foundation-theme,mit,40
git clone https://github.com/jlongster/swank-gambit,none,40
git clone https://github.com/canadaduane/my-pop-os-conf,none,40
git clone https://github.com/k16shikano/xml2tex,none,39
git clone https://github.com/dharmatech/chez-gl,none,39
git clone https://github.com/samrocketman/home,none,39
git clone https://github.com/fare/asdf3-2013,none,39
git clone https://github.com/PyThaiNLP/tts-thai,apache-2.0,39
git clone https://github.com/guix-users/guix-nonfree,none,39
git clone https://github.com/bevuta/example,none,38
git clone https://github.com/sgrove/tehila,none,38
git clone https://github.com/vyzo/gerbil-simsub,mit,38
git clone https://github.com/harp-lab/slog-lang1,other,38
git clone https://github.com/ChrisVine/chez-a-sync,other,38
git clone https://github.com/shirok/Gauche-LoL,none,38
git clone https://github.com/bao-qian/lightsabers,none,38
git clone https://github.com/web-scheme/wsc,mit,38
git clone https://github.com/kahua/Kahua,bsd-3-clause,37
git clone https://github.com/tonyg/kali-scheme,other,37
git clone https://github.com/fedeinthemix/chez-scmutils,none,37
git clone https://github.com/ojarjur/multischeme,apache-2.0,37
git clone https://github.com/rakino/Rosenthal,none,37
git clone https://github.com/clausa/salt-logstash,none,36
git clone https://github.com/feeley/etos,none,36
git clone https://github.com/webyrd/TAPL-in-miniKanren-cKanren-core.logic,none,35
git clone https://github.com/nineties-retro/sps,bsd-3-clause,35
git clone https://github.com/Perry961002/SICP,mit,35
git clone https://github.com/namin/clpsmt-miniKanren,mit,35
git clone https://github.com/6cdh/tree-sitter-scheme,mit,35
git clone https://github.com/fisherdj/miniAdapton,mit,35
git clone https://github.com/exercism/scheme,mit,35
git clone https://github.com/shirok/Gauche-makiki,bsd-3-clause,34
git clone https://github.com/acieroid/scala-am,none,34
git clone https://github.com/webyrd/slpKanren,none,34
git clone https://github.com/chekolyn/cis-saltstack,apache-2.0,34
git clone https://github.com/alyssa-p-hacker/SchemeBBS,mit,34
git clone https://github.com/guenchi/Catapult,mit,34
git clone https://github.com/Z572/gwwm,other,34
git clone https://github.com/blast-hardcheese/blast-salt-states,none,33
git clone https://github.com/schani/jscreme,none,33
git clone https://github.com/okuoku/yuni,other,33
git clone https://github.com/webyrd/linear-logic-multiset-rewriting,mit,33
git clone https://github.com/webyrd/webmk,mit,33
git clone https://github.com/TaylanUB/scheme-srfis,other,33
git clone https://github.com/noelwelsh/assembler,none,32
git clone https://github.com/mentat-collective/fdg-book,other,32
git clone https://github.com/kerncai/saltstack,none,32
git clone https://github.com/mpacula/Scheme-Power-Tools,other,31
git clone https://github.com/6cdh/tree-sitter-racket,mit,31
git clone https://github.com/schemedoc/cookbook,none,31
git clone https://github.com/petelliott/raylib-guile,other,31
git clone https://github.com/namin/metamk,none,31
git clone https://github.com/steven741/chez-sdl,mit,31
git clone https://github.com/saltops/saltmine,other,31
git clone https://github.com/rotty/spells,other,30
git clone https://github.com/cyclone-scheme/winds,none,30
git clone https://github.com/jasonhemann/miniKanren,none,30
git clone https://github.com/bsaleil/lc,bsd-3-clause,30
git clone https://github.com/abdulapopoola/SICPBook,none,30
git clone https://github.com/pavenvivek/Compiler-for-Scheme,none,30
git clone https://github.com/lispunion/code-formatter,mit,30
git clone https://github.com/christoff-buerger/racr,mit,30
git clone https://github.com/uim/sigscheme,other,29
git clone https://github.com/benjamin-smith/sublime-text-silverstripe,none,29
git clone https://github.com/stuhlmueller/cosh,none,29
git clone https://github.com/kztao/yscheme,none,29
git clone https://github.com/zellio/incrementum,mit,29
git clone https://github.com/charles-l/dirt,mit,29
git clone https://github.com/guenchi/match,mit,29
git clone https://github.com/cynthia/art_of_fighting_neogeo_mvs,none,29
git clone https://github.com/ds26gte/pregexp,other,29
git clone https://github.com/guenchi/ChezJS,mit,29
git clone https://github.com/rubenbarroso/EOPL,none,28
git clone https://github.com/amoe/sisc,other,28
git clone https://github.com/barak/scheme9,other,28
git clone https://github.com/dharmatech/psilab,none,28
git clone https://github.com/dleslie/monad-egg,other,28
git clone https://github.com/egison/egison-scheme,mit,28
git clone https://github.com/melbsurfer/osm-geoserver-styles,none,28
git clone https://github.com/WFP-VAM/RAMResourcesScripts,apache-2.0,28
git clone https://github.com/ColbyZhuang/music2dance_DanceNet,none,28
git clone https://github.com/namin/leanTAP,none,28
git clone https://github.com/erasin/helix-config,none,28
git clone https://github.com/fujita-y/digamma,bsd-2-clause,28
git clone https://github.com/FlorentDotMe/archives,none,28
git clone https://github.com/webyrd/miniKanren-hangout-summaries,mit,28
git clone https://github.com/gregr/icfp2017-artifact-auas7pp,mit,28
git clone https://github.com/Booob/P523,none,28
git clone https://github.com/alvatar/sphere-core,zlib,27
git clone https://github.com/squaremo/lisp-in-small-pieces,none,27
git clone https://github.com/yinwang0/historical,none,27
git clone https://github.com/bobappleyard/pascal-lisp,other,27
git clone https://github.com/l3kn/lisp-compiler-llvm,mit,27
git clone https://github.com/ssardina/ergo,mit,27
git clone https://github.com/hinkelman/chez-docs,other,27
git clone https://github.com/dharmatech/surfage,other,26
git clone https://github.com/propella/tamacola,mit,26
git clone https://github.com/Mathieu-Desrochers/Scheme-Experimentations,mit,26
git clone https://github.com/GNOME/aisleriot,cc0-1.0,26
git clone https://github.com/yawaramin/ggspec,mit,26
git clone https://github.com/erikdubois/Ubuntu1610i3,none,26
git clone https://github.com/jhidding/r6rs-monads,apache-2.0,26
git clone https://github.com/maziac/z80-sample-program,mit,26
git clone https://github.com/guenchi/Core,mit,26
git clone https://github.com/robbielyman/latex.nvim,mit,26
git clone https://github.com/ogrisel/my-linux-devbox,none,26
git clone https://github.com/cj1128/sicp-review,none,26
git clone https://github.com/stamourv/s3,bsd-2-clause,25
git clone https://github.com/kbaird/SICP-exercises,none,25
git clone https://github.com/ocapn/syrup,apache-2.0,25
git clone https://github.com/webyrd/alphaKanren,mit,25
git clone https://github.com/actondev/s7-reaper,none,25
git clone https://github.com/shirok/WiLiKi,mit,25
git clone https://github.com/kristianlm/chicken-nrepl,none,25
git clone https://github.com/yurikodesu/termux-xfce,mit,25
git clone https://github.com/guenchi/Matplotlib,mit,25
git clone https://github.com/namin/lambdajam,none,25
git clone https://github.com/pettarin/setup-festival-mbrola,mit,25
git clone https://github.com/sharplispers/pseudoscheme,bsd-2-clause,24
git clone https://github.com/rob7hunter/leftparen,mit,24
git clone https://github.com/BenShoeman/gimp-photoshop-profile,none,24
git clone https://github.com/opencog/agi-bio,other,24
git clone https://github.com/mighty-gerbils/gerbil-poo,apache-2.0,24
git clone https://github.com/webyrd/normalization-by-evaluation,mit,24
git clone https://github.com/webyrd/anti-unification,mit,24
git clone https://github.com/rntz/minikanren-datalog,none,24
git clone https://github.com/metaphorm/international-scheme,apache-2.0,24
git clone https://github.com/miniKanren/sokuza-kanren,none,24
git clone https://github.com/osune/MidiJoystick,mit,24
git clone https://github.com/cj2tszk/swank-gauche,none,23
git clone https://github.com/frankydotid/Indonesian-Speech-Recognition,none,23
git clone https://github.com/romanbird/sicp,none,23
git clone https://github.com/pkrumins/the-little-prover,none,23
git clone https://github.com/pmeiyu/guix-config,none,23
git clone https://github.com/shirok/Gauche-lisp15,mit,23
git clone https://github.com/tommaisey/aeon,none,23
git clone https://github.com/motersen/pot,apache-2.0,23
git clone https://github.com/fmidev/opendata-resources,other,23
git clone https://github.com/ekg/guix-genomics,none,23
git clone https://github.com/m2orris/GIMP-scripts,mit,23
